"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 42% discharge...571","12",-0.477047781569971,42,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 44% discharge...572","12",-0.367918088737199,44,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 46% discharge...573","12",-0.323549488054614,46,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 48% discharge...574","12",-0.337116040955635,48,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 50% discharge...575","12",-0.267064846416383,50,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 52% discharge...576","12",-0.279266211604101,52,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 54% discharge...577","12",-0.210665529010235,54,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 56% discharge...578","12",-0.22841296928328,56,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 58% discharge...579","12",-0.17909556313993,58,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 60% discharge...580","12",-0.180460750853243,60,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 62% discharge...581","12",-0.152303754266223,62,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 64% discharge...582","12",-0.126023890784994,64,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 66% discharge...583","12",-0.113822525597276,66,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 68% discharge...584","12",-0.0714163822525665,68,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 70% discharge...585","12",-0.0662116040955727,70,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 72% discharge...586","12",-0.0470989761092251,72,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 74% discharge...587","12",-0.0284129692832715,74,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 76% discharge...588","12",0.0331911262798584,76,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 78% discharge...589","12",0.0573378839590319,78,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 80% discharge...590","12",-0.0215870307167247,80,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 82% discharge...591","12",8.53242320848491e-05,82,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 84% discharge...592","12",0.0110921501706448,84,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 86% discharge...593","12",-0.031911262798639,86,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 88% discharge...594","12",0.0134812286689378,88,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 90% discharge...595","12",0.026450511945397,90,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 92% discharge...596","12",-0.0290955631399392,92,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 94% discharge...597","12",-0.0482935153583598,94,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 96% discharge...598","12",-0.024744027303748,96,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 98% discharge...599","12",0.0372866894198004,98,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 100% discharge...600","12",0.0372866894198004,100,"FRCH_storm4b_07_09_NO3","FRCH","storm4b","07","09","NO3"
"Interpolated HI for 2% discharge...601","13",0.471081646231347,2,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 4% discharge...602","13",0.454186864366507,4,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 6% discharge...603","13",0.442044482463644,6,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 8% discharge...604","13",0.400437220796502,8,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 10% discharge...605","13",0.284145993726832,10,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 12% discharge...606","13",0.259314703925482,12,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 14% discharge...607","13",0.271480847828152,14,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 16% discharge...608","13",0.200432468396539,16,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 18% discharge...609","13",0.208749168330005,18,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 20% discharge...610","13",0.182420872540632,20,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 22% discharge...611","13",0.18280106453759,22,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 24% discharge...612","13",0.199577036403382,24,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 26% discharge...613","13",0.148631308810948,26,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 28% discharge...614","13",0.179925862560591,28,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 30% discharge...615","13",0.143213572854291,30,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 32% discharge...616","13",0.11595855907233,32,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 34% discharge...617","13",0.0812898013496816,34,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 36% discharge...618","13",0.0161581598707335,36,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 38% discharge...619","13",-0.0723790514209679,38,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 40% discharge...620","13",-0.0616623895067009,40,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 42% discharge...621","13",-0.0682919874536648,42,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 44% discharge...622","13",-0.175030890599752,44,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 46% discharge...623","13",-0.200741374394069,46,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 48% discharge...624","13",-0.0308905997528753,48,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 50% discharge...625","13",-0.254990019960079,50,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 52% discharge...626","13",-0.296169565630644,52,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 54% discharge...627","13",-0.213667902290658,54,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 56% discharge...628","13",-0.296264613629884,56,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 58% discharge...629","13",-0.202975002376202,58,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 60% discharge...630","13",-0.19318505845452,60,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 62% discharge...631","13",-0.249500998003991,62,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 64% discharge...632","13",-0.179593194563253,64,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 66% discharge...633","13",-0.200527516395781,66,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 68% discharge...634","13",-0.0900817412793457,68,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 70% discharge...635","13",-0.118833761049329,70,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 72% discharge...636","13",-0.0785809333713542,72,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 74% discharge...637","13",-0.0666048854671631,74,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 76% discharge...638","13",0.470558882235527,76,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 78% discharge...639","13",0.556007033551947,78,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 80% discharge...640","13",0.428143712574851,80,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 82% discharge...641","13",0.321808763425531,82,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 84% discharge...642","13",0.379265278965878,84,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 86% discharge...643","13",0.26739378386085,86,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 88% discharge...644","13",0.298664575610685,88,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 90% discharge...645","13",0.393997718848019,90,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 92% discharge...646","13",0.305104077559168,92,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 94% discharge...647","13",0.243726832050187,94,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 96% discharge...648","13",0.177502138579983,96,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 98% discharge...649","13",0.484340842125274,98,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 100% discharge...650","13",0.484340842125274,100,"FRCH_storm4b_07_09_fDOM","FRCH","storm4b","07","09","fDOM"
"Interpolated HI for 2% discharge...651","14",0.00102617192466281,2,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 4% discharge...652","14",0.00102617192466281,4,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 6% discharge...653","14",0.00102617192466281,6,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 8% discharge...654","14",0.00102617192466281,8,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 10% discharge...655","14",0.00102617192466281,10,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 12% discharge...656","14",0.00102617192466281,12,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 14% discharge...657","14",0.00102617192466281,14,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 16% discharge...658","14",0.00102617192466281,16,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 18% discharge...659","14",0.00102617192466281,18,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 20% discharge...660","14",0.00049946421111885,20,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 22% discharge...661","14",-0.497711545796327,22,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 24% discharge...662","14",-0.497711545796327,24,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 26% discharge...663","14",-0.497711545796327,26,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 28% discharge...664","14",-0.497711545796327,28,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 30% discharge...665","14",-0.497711545796327,30,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 32% discharge...666","14",-0.497711545796327,32,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 34% discharge...667","14",-0.497711545796327,34,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 36% discharge...668","14",-0.497711545796327,36,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 38% discharge...669","14",-0.497711545796327,38,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 40% discharge...670","14",-0.497711545796327,40,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 42% discharge...671","14",-0.987803992081222,42,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 44% discharge...672","14",-0.489093517862657,44,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 46% discharge...673","14",-0.487495232387076,46,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 48% discharge...674","14",-0.487495232387076,48,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 50% discharge...675","14",-0.487495232387076,50,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 52% discharge...676","14",-0.488031021268094,52,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 54% discharge...677","14",-0.488031021268094,54,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 56% discharge...678","14",-0.487767667411323,56,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 58% discharge...679","14",-0.487794910913747,58,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 60% discharge...680","14",-0.488412430302039,60,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 62% discharge...681","14",-0.488412430302039,62,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 64% discharge...682","14",-0.48833978096224,64,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 66% discharge...683","14",-0.48833978096224,66,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 68% discharge...684","14",-0.48833978096224,68,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 70% discharge...685","14",0.00109882126446204,70,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 72% discharge...686","14",0.00109882126446204,72,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 74% discharge...687","14",0.500145298679599,74,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 76% discharge...688","14",0.500145298679599,76,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 78% discharge...689","14",0.00158920430810583,78,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 80% discharge...690","14",0.500354165531518,80,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 82% discharge...691","14",0.500018162334949,82,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 84% discharge...692","14",0.500454058373744,84,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 86% discharge...693","14",0.500454058373744,86,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 88% discharge...694","14",0.500808223905265,88,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 90% discharge...695","14",0.500808223905265,90,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 92% discharge...696","14",0.500572113550918,92,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 94% discharge...697","14",0.500572113550918,94,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 96% discharge...698","14",0.00155287963820583,96,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 98% discharge...699","14",0.00104433425961192,98,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 100% discharge...700","14",0.00104433425961192,100,"FRCH_storm5_07_16_NO3","FRCH","storm5","07","16","NO3"
"Interpolated HI for 2% discharge...701","15",0.141582622187709,2,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 4% discharge...702","15",0.141582622187709,4,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 6% discharge...703","15",0.141582622187709,6,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 8% discharge...704","15",0.141582622187709,8,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 10% discharge...705","15",0.141582622187709,10,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 12% discharge...706","15",0.141582622187709,12,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 14% discharge...707","15",0.141582622187709,14,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 16% discharge...708","15",0.141582622187709,16,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 18% discharge...709","15",0.141582622187709,18,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 20% discharge...710","15",0.0989138867338687,20,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 22% discharge...711","15",-0.0690457719162596,22,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 24% discharge...712","15",-0.0690457719162596,24,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 26% discharge...713","15",-0.0690457719162596,26,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 28% discharge...714","15",-0.0690457719162596,28,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 30% discharge...715","15",-0.0690457719162596,30,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 32% discharge...716","15",-0.0690457719162596,32,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 34% discharge...717","15",-0.0690457719162596,34,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 36% discharge...718","15",-0.0690457719162596,36,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 38% discharge...719","15",-0.0690457719162596,38,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 40% discharge...720","15",-0.0690457719162596,40,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 42% discharge...721","15",-0.131109387121788,42,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 44% discharge...722","15",0.135764158262209,44,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 46% discharge...723","15",0.210240496508889,46,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 48% discharge...724","15",0.210240496508889,48,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
"Interpolated HI for 50% discharge...725","15",0.210240496508889,50,"FRCH_storm5_07_16_fDOM","FRCH","storm5","07","16","fDOM"
