"","valuedatetime","datavalue"
"2423",2020-06-29 10:15:00,29.876
"2424",2020-06-29 10:30:00,29.85
"2425",2020-06-29 10:45:00,29.9073333333333
"2426",2020-06-29 11:00:00,29.8833333333333
"2427",2020-06-29 11:15:00,29.8733333333333
"2428",2020-06-29 11:30:00,29.8846666666667
"2429",2020-06-29 11:45:00,29.8786666666667
"2430",2020-06-29 12:00:00,29.82
"2431",2020-06-29 12:15:00,29.9006666666667
"2432",2020-06-29 12:30:00,29.8593333333333
"2433",2020-06-29 12:45:00,29.834
"2434",2020-06-29 13:00:00,29.908
"2435",2020-06-29 13:15:00,29.9166666666667
"2436",2020-06-29 13:30:00,29.9026666666667
"2437",2020-06-29 13:45:00,29.9413333333333
"2438",2020-06-29 14:00:00,29.914
"2439",2020-06-29 14:15:00,29.976
"2440",2020-06-29 14:30:00,29.9606666666667
"2441",2020-06-29 14:45:00,30.0473333333333
"2442",2020-06-29 15:00:00,30.032
"2443",2020-06-29 15:15:00,30.0606666666667
"2444",2020-06-29 15:30:00,30.074
"2445",2020-06-29 15:45:00,30.0773333333333
"2446",2020-06-29 16:00:00,30.0666666666667
"2447",2020-06-29 16:15:00,30.076
"2448",2020-06-29 16:30:00,30.1086666666667
"2449",2020-06-29 16:45:00,30.184
"2450",2020-06-29 17:00:00,30.202
"2451",2020-06-29 17:15:00,30.198
"2452",2020-06-29 17:30:00,30.2933333333333
"2453",2020-06-29 17:45:00,30.354
"2454",2020-06-29 18:00:00,30.374
"2455",2020-06-29 18:15:00,30.3613333333333
"2456",2020-06-29 18:30:00,30.3946666666667
"2457",2020-06-29 18:45:00,30.4286666666667
"2458",2020-06-29 19:00:00,30.4326666666667
"2459",2020-06-29 19:15:00,30.4486666666667
"2460",2020-06-29 19:30:00,30.5026666666667
"2461",2020-06-29 19:45:00,30.5093333333333
"2462",2020-06-29 20:00:00,30.5373333333333
"2463",2020-06-29 20:15:00,30.62
"2464",2020-06-29 20:30:00,30.546
"2465",2020-06-29 20:45:00,30.596
"2466",2020-06-29 21:00:00,30.596
"2467",2020-06-29 21:15:00,30.5973333333333
"2468",2020-06-29 21:30:00,30.6353333333333
"2469",2020-06-29 21:45:00,30.6273333333333
"2470",2020-06-29 22:00:00,30.6526666666667
"2471",2020-06-29 22:15:00,30.7006666666667
"2472",2020-06-29 22:30:00,30.6673333333333
"2473",2020-06-29 22:45:00,30.684
"2474",2020-06-29 23:00:00,30.6593333333333
"2475",2020-06-29 23:15:00,30.7506666666667
"2476",2020-06-29 23:30:00,30.7413333333333
"2477",2020-06-29 23:45:00,30.75
"2478",2020-06-30 00:00:00,30.7093333333333
"2479",2020-06-30 00:15:00,30.6846666666667
"2480",2020-06-30 00:30:00,30.7193333333333
"2481",2020-06-30 00:45:00,30.7526666666667
"2482",2020-06-30 01:00:00,30.752
"2483",2020-06-30 01:15:00,30.738
"2484",2020-06-30 01:30:00,30.7086666666667
"2485",2020-06-30 01:45:00,30.696
"2486",2020-06-30 02:00:00,30.748
"2487",2020-06-30 02:15:00,30.7373333333333
"2488",2020-06-30 02:30:00,30.6846666666667
"2489",2020-06-30 02:45:00,30.686
"2490",2020-06-30 03:00:00,30.6813333333333
"2491",2020-06-30 03:15:00,30.7326666666667
"2492",2020-06-30 03:30:00,30.7033333333333
"2493",2020-06-30 03:45:00,30.6433333333333
"2494",2020-06-30 04:00:00,30.618
"2495",2020-06-30 04:15:00,30.632
"2496",2020-06-30 04:30:00,30.558
"2497",2020-06-30 04:45:00,30.5406666666667
"2498",2020-06-30 05:00:00,30.5186666666667
"2499",2020-06-30 05:15:00,30.4866666666667
"2500",2020-06-30 05:30:00,30.446
"2501",2020-06-30 05:45:00,30.4853333333333
"2502",2020-06-30 06:00:00,30.4046666666667
"2503",2020-06-30 06:15:00,30.4193333333333
"2504",2020-06-30 06:30:00,30.3986666666667
"2505",2020-06-30 06:45:00,30.4
"2506",2020-06-30 07:00:00,30.37
"2507",2020-06-30 07:15:00,30.372
"2508",2020-06-30 07:30:00,30.2873333333333
"2509",2020-06-30 07:45:00,30.2753333333333
"2510",2020-06-30 08:00:00,30.2846666666667
"2511",2020-06-30 08:15:00,30.2226666666667
"2512",2020-06-30 08:30:00,30.244
"2513",2020-06-30 08:45:00,30.2
"2514",2020-06-30 09:00:00,30.1653333333333
"2515",2020-06-30 09:15:00,30.1113333333333
"2516",2020-06-30 09:30:00,30.092
"2517",2020-06-30 09:45:00,30.08
