"","valuedatetime","datavalue"
"2883",2020-07-04 05:15:00,29.878
"2884",2020-07-04 05:30:00,29.83
"2885",2020-07-04 05:45:00,29.8173333333333
"2886",2020-07-04 06:00:00,29.784
"2887",2020-07-04 06:15:00,29.7666666666667
"2888",2020-07-04 06:30:00,29.7453333333333
"2889",2020-07-04 06:45:00,29.6766666666667
"2890",2020-07-04 07:00:00,29.4166666666667
"2891",2020-07-04 07:15:00,29.3453333333333
"2892",2020-07-04 07:30:00,29.096
"2893",2020-07-04 07:45:00,28.7373333333333
"2894",2020-07-04 08:00:00,28.526
"2895",2020-07-04 08:15:00,28.2986666666667
"2896",2020-07-04 08:30:00,28.1846666666667
"2897",2020-07-04 08:45:00,28.0493333333333
"2898",2020-07-04 09:00:00,27.92
"2899",2020-07-04 09:15:00,27.7313333333333
"2900",2020-07-04 09:30:00,27.5853333333333
"2901",2020-07-04 09:45:00,27.364
"2902",2020-07-04 10:00:00,27.15
"2903",2020-07-04 10:15:00,27.0213333333333
"2904",2020-07-04 10:30:00,26.9106666666667
"2905",2020-07-04 10:45:00,26.8086666666667
"2906",2020-07-04 11:00:00,26.7066666666667
"2907",2020-07-04 11:15:00,26.53
"2908",2020-07-04 11:30:00,26.3773333333333
"2909",2020-07-04 11:45:00,26.2786666666667
"2910",2020-07-04 12:00:00,26.0866666666667
"2911",2020-07-04 12:15:00,26.0373333333333
"2912",2020-07-04 12:30:00,26.0406666666667
"2913",2020-07-04 12:45:00,25.95
"2914",2020-07-04 13:00:00,25.9266666666667
"2915",2020-07-04 13:15:00,25.8433333333333
"2916",2020-07-04 13:30:00,25.8193333333333
"2917",2020-07-04 13:45:00,25.834
"2918",2020-07-04 14:00:00,25.766
"2919",2020-07-04 14:15:00,25.8093333333333
"2920",2020-07-04 14:30:00,25.832
"2921",2020-07-04 14:45:00,25.938
"2922",2020-07-04 15:00:00,25.9233333333333
"2923",2020-07-04 15:15:00,25.9593333333333
"2924",2020-07-04 15:30:00,25.9726666666667
"2925",2020-07-04 15:45:00,26.0646666666667
"2926",2020-07-04 16:00:00,26.134
"2927",2020-07-04 16:15:00,26.222
"2928",2020-07-04 16:30:00,26.298
"2929",2020-07-04 16:45:00,26.384
"2930",2020-07-04 17:00:00,26.4493333333333
"2931",2020-07-04 17:15:00,26.5213333333333
"2932",2020-07-04 17:30:00,26.562
"2933",2020-07-04 17:45:00,26.6773333333333
"2934",2020-07-04 18:00:00,26.746
"2935",2020-07-04 18:15:00,26.774
"2936",2020-07-04 18:30:00,26.9013333333333
"2937",2020-07-04 18:45:00,27.026
"2938",2020-07-04 19:00:00,27.0266666666667
"2939",2020-07-04 19:15:00,27.112
"2940",2020-07-04 19:30:00,27.1386666666667
"2941",2020-07-04 19:45:00,27.2626666666667
"2942",2020-07-04 20:00:00,27.346
"2943",2020-07-04 20:15:00,27.402
"2944",2020-07-04 20:30:00,27.4793333333333
"2945",2020-07-04 20:45:00,27.556
"2946",2020-07-04 21:00:00,27.588
"2947",2020-07-04 21:15:00,27.6626666666667
"2948",2020-07-04 21:30:00,27.7333333333333
"2949",2020-07-04 21:45:00,27.8313333333333
"2950",2020-07-04 22:00:00,27.924
"2951",2020-07-04 22:15:00,27.9173333333333
"2952",2020-07-04 22:30:00,27.9566666666667
"2953",2020-07-04 22:45:00,28.014
"2954",2020-07-04 23:00:00,28.0213333333333
"2955",2020-07-04 23:15:00,28.1073333333333
"2956",2020-07-04 23:30:00,28.132
"2957",2020-07-04 23:45:00,28.2326666666667
"2958",2020-07-05 00:00:00,28.2126666666667
"2959",2020-07-05 00:15:00,28.2446666666667
"2960",2020-07-05 00:30:00,28.2546666666667
"2961",2020-07-05 00:45:00,28.296
"2962",2020-07-05 01:00:00,28.36
"2963",2020-07-05 01:15:00,28.3986666666667
"2964",2020-07-05 01:30:00,28.4006666666667
"2965",2020-07-05 01:45:00,28.3713333333333
"2966",2020-07-05 02:00:00,28.466
"2967",2020-07-05 02:15:00,28.4246666666667
"2968",2020-07-05 02:30:00,28.454
"2969",2020-07-05 02:45:00,28.49
"2970",2020-07-05 03:00:00,28.4766666666667
"2971",2020-07-05 03:15:00,28.4553333333333
"2972",2020-07-05 03:30:00,28.4966666666667
"2973",2020-07-05 03:45:00,28.5293333333333
"2974",2020-07-05 04:00:00,28.488
"2975",2020-07-05 04:15:00,28.5006666666667
"2976",2020-07-05 04:30:00,28.506
"2977",2020-07-05 04:45:00,28.4846666666667
"2978",2020-07-05 05:00:00,28.47
"2979",2020-07-05 05:15:00,28.4346666666667
"2980",2020-07-05 05:30:00,28.4213333333333
"2981",2020-07-05 05:45:00,28.4066666666667
"2982",2020-07-05 06:00:00,28.3886666666667
"2983",2020-07-05 06:15:00,28.416
"2984",2020-07-05 06:30:00,28.3453333333333
"2985",2020-07-05 06:45:00,28.4113333333333
"2986",2020-07-05 07:00:00,28.3873333333333
"2987",2020-07-05 07:15:00,28.2793333333333
"2988",2020-07-05 07:30:00,28.294
"2989",2020-07-05 07:45:00,28.296
"2990",2020-07-05 08:00:00,28.2673333333333
"2991",2020-07-05 08:15:00,28.2233333333333
"2992",2020-07-05 08:30:00,28.2326666666667
"2993",2020-07-05 08:45:00,28.164
"2994",2020-07-05 09:00:00,28.2033333333333
"2995",2020-07-05 09:15:00,28.2086666666667
"2996",2020-07-05 09:30:00,28.136
"2997",2020-07-05 09:45:00,28.168
